Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
68061.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68071.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68081.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68091.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68101.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,0.00,0.00,-0.00,17.00
68118.00,1.48,-4.21,3.75,0.02,0.01,0.00,0.00,0.06,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68132.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68142.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68152.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68162.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68172.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68182.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68192.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,17.00
68209.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68219.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68229.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
68243.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68253.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68263.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68273.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68283.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68293.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,0.00,-0.00,16.00
68309.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68319.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
68329.00,1.49,-4.21,3.75,0.00,0.01,0.00,-0.09,-0.01,0.00,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68339.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68354.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68364.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,-0.00,-0.01,0.00,10.00
68374.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68384.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,-0.00,-0.01,0.00,10.00
68394.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,-0.00,-0.00,0.00,15.00
68409.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68419.00,1.49,-4.21,3.76,-0.01,0.02,0.01,-0.02,0.02,0.70,0.00,-0.00,-0.01,-0.00,0.00,0.00,129.00
68548.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,16.00
68564.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68574.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
68588.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68598.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,0.00,-0.00,17.00
68615.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68625.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68635.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68645.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68655.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68665.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
68675.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
68685.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
68700.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,-0.00,0.00,20.00
68720.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68730.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68740.00,1.50,-4.22,3.76,0.01,-0.01,0.01,0.05,-0.11,-0.01,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68750.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68760.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68770.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
68780.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68790.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,0.00,16.00
68806.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68820.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
68830.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
68840.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
68850.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,-0.01,0.00,10.00
68860.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68870.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68880.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68890.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,0.00,0.00,16.00
68906.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68916.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68931.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
68941.00,1.50,-4.23,3.76,-0.01,0.00,0.01,-0.09,0.05,0.10,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
68951.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68961.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
68971.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
68981.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
68991.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69001.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,-0.00,-0.00,19.00
69020.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69030.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69049.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69059.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69069.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69079.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69089.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
69099.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69109.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,0.00,17.00
69126.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69136.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69146.00,1.51,-4.23,3.77,0.01,0.01,0.01,0.12,0.03,0.40,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69160.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69170.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69180.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69190.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69200.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,0.00,-0.00,18.00
69218.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69228.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69238.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69248.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69258.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69273.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69283.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69293.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,0.00,-0.00,18.00
69311.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,10.00
69321.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69331.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69341.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69351.00,1.51,-4.24,3.77,0.00,0.00,0.01,-0.05,-0.03,-0.07,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69361.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69371.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69386.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69396.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69406.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,17.00
69423.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69433.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69443.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
69453.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
69463.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69473.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69483.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69498.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,-0.00,0.00,17.00
69515.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69525.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69535.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69545.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69555.00,1.51,-4.25,3.78,0.00,-0.02,0.01,0.00,-0.10,0.20,-0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
69565.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69575.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69585.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69595.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,-0.00,17.00
69616.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69626.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69636.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69646.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69656.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69666.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69676.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69686.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69696.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,-0.00,-0.00,17.00
69713.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69727.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69737.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69747.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69757.00,1.53,-4.25,3.78,-0.01,0.00,0.01,-0.05,0.11,-0.10,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69767.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69777.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69787.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69797.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69807.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,0.00,17.00
69824.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69839.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69849.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,-0.00,10.00
69859.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69869.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69879.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69889.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,-0.00,0.00,16.00
69905.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
69915.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69925.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
69935.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,-0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
69954.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69964.00,1.53,-4.26,3.78,0.03,0.01,0.01,0.20,0.04,-0.30,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
69974.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,-0.00,-0.00,10.00
69984.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
69994.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70004.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,19.00
70023.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
70033.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70043.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70053.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
70067.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,10.00
70077.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
70087.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
70097.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
70107.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,-0.00,17.00
70124.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,0.00,0.00,10.00
70134.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70144.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,0.00,-0.00,0.00,10.00
70154.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
70164.00,1.54,-4.26,3.79,-0.03,-0.02,0.01,-0.29,-0.13,0.20,0.00,-0.00,-0.01,-0.00,0.01,0.00,10.00
70178.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,0.00,0.00,-0.00,10.00
70188.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70198.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,-0.00,-0.00,0.00,18.00
70216.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70226.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70236.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,0.00,0.00,0.00,10.00
70246.00,1.55,-4.27,3.79,-0.01,0.00,0.02,0.09,0.07,0.64,0.00,-0.00,-0.01,-0.00,-0.00,0.00,10.00
