Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
45156.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,-0.00,0.00,0.07,10.00
45166.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,-0.00,-0.00,0.08,10.00
45176.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,0.00,0.00,0.08,10.00
45186.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,0.00,0.00,0.07,16.00
45202.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,0.00,0.00,0.08,10.00
45212.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.53,-0.00,0.00,0.08,10.00
45227.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,-0.00,0.08,10.00
45237.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,-0.00,0.08,10.00
45247.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.08,10.00
45257.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,-0.00,-0.00,0.08,10.00
45267.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.07,10.00
45277.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.08,10.00
45287.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.08,10.00
45297.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,-0.00,0.00,0.08,17.00
45314.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.08,10.00
45324.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,-0.00,0.00,0.08,10.00
45339.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,-0.00,-0.00,0.07,10.00
45349.00,0.78,0.23,1.11,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.54,0.00,0.00,0.08,10.00
45359.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.00,-0.00,0.08,10.00
45369.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.00,-0.01,0.08,10.00
45379.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,-0.00,0.08,10.00
45389.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.00,-0.00,0.08,10.00
45399.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,-0.00,0.08,16.00
45415.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.00,-0.00,0.08,10.00
45425.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,-0.00,0.08,10.00
45435.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,0.00,0.08,10.00
45450.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,0.00,0.08,10.00
45460.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,0.00,0.08,10.00
45470.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,-0.00,-0.00,0.08,10.00
45480.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.55,0.00,-0.00,0.08,10.00
45490.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,-0.00,-0.00,0.08,16.00
45506.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,0.00,0.00,0.08,10.00
45516.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,0.00,0.00,0.08,10.00
45526.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,0.00,0.00,0.08,10.00
45536.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,0.00,-0.00,0.08,10.00
45546.00,0.78,0.23,1.12,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.56,0.00,-0.00,0.08,10.00
45566.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.56,-0.00,-0.00,0.08,10.00
45576.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.56,0.00,-0.00,0.08,10.00
45586.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.56,-0.00,-0.00,0.08,17.00
45603.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.56,-0.00,-0.00,0.08,10.00
45613.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,-0.00,-0.01,0.08,10.00
45623.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,-0.01,0.08,10.00
45633.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,-0.00,0.08,10.00
45643.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,-0.00,-0.00,0.08,10.00
45653.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,-0.00,-0.00,0.08,10.00
45663.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,0.00,0.08,10.00
45678.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,-0.00,0.08,10.00
45688.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,0.00,0.08,17.00
45705.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,-0.00,-0.00,0.08,10.00
45715.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,-0.00,-0.00,0.08,10.00
45725.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.57,0.00,-0.00,0.08,10.00
45735.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45745.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45755.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45765.00,0.77,0.24,1.14,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45775.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,0.00,-0.00,0.08,10.00
45790.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,-0.00,0.00,0.08,16.00
45806.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,-0.00,-0.00,0.08,10.00
45816.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,0.00,-0.00,0.08,10.00
45826.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45836.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,0.00,0.00,0.08,10.00
45846.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.58,0.00,-0.00,0.08,10.00
45856.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,0.00,0.00,0.08,10.00
45866.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,0.00,0.00,0.08,10.00
45876.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45886.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,17.00
45908.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,0.00,0.01,0.08,10.00
45918.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45928.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45938.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45948.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,0.00,0.00,0.08,10.00
45958.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45968.00,0.77,0.25,1.14,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.59,-0.00,0.00,0.08,10.00
45978.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,-0.00,0.00,0.08,10.00
45988.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,0.00,0.08,10.00
45998.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,-0.00,0.08,17.00
46020.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,0.00,0.08,10.00
46030.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,0.00,0.08,10.00
46040.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,-0.00,0.08,10.00
46050.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,0.00,0.08,10.00
46060.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,-0.00,0.08,10.00
46070.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,0.00,0.08,10.00
46080.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,0.00,-0.00,0.08,10.00
46090.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.60,-0.00,0.00,0.08,10.00
46100.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,-0.00,0.00,0.09,16.00
46116.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,-0.00,0.00,0.08,10.00
46131.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,0.00,0.00,0.08,10.00
46141.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,-0.00,-0.00,0.08,10.00
46151.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,-0.00,0.00,0.08,10.00
46161.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,0.00,0.00,0.08,10.00
46171.00,0.77,0.25,1.15,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.61,0.00,0.00,0.08,10.00
46181.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.61,0.00,0.00,0.08,10.00
46191.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.61,0.00,0.00,0.09,15.00
46206.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.61,0.00,0.00,0.09,10.00
46216.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,-0.00,0.00,0.09,10.00
46226.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,-0.00,0.00,0.09,10.00
46241.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,0.00,-0.00,0.09,10.00
46251.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,0.00,0.00,0.09,10.00
46261.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,0.00,-0.00,0.09,10.00
46271.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,-0.00,0.00,0.09,10.00
46281.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,-0.00,0.00,0.09,10.00
46291.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,-0.00,0.00,0.09,16.00
46307.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,0.00,0.00,0.09,10.00
46317.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.62,0.00,-0.00,0.09,10.00
46327.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.63,0.00,-0.00,0.09,10.00
46337.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.63,0.00,0.00,0.09,10.00
46351.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.63,-0.00,-0.00,0.09,10.00
46361.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.63,-0.00,-0.00,0.09,10.00
46371.00,0.77,0.27,1.17,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.63,0.00,0.00,0.09,10.00
46381.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.63,0.00,0.00,0.09,10.00
46391.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.63,-0.00,0.00,0.09,16.00
46407.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.63,0.00,0.00,0.09,10.00
46417.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.63,0.00,0.00,0.09,10.00
46427.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.63,-0.00,0.00,0.09,10.00
46437.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,0.01,0.09,10.00
46447.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,0.00,0.00,0.09,10.00
46462.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,0.00,0.00,0.09,10.00
46472.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,-0.00,0.09,10.00
46482.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,0.00,0.00,0.09,15.00
46497.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,0.00,0.09,10.00
46507.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,0.00,0.09,10.00
46517.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,-0.00,0.09,10.00
46527.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,-0.00,0.09,10.00
46537.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.64,-0.00,0.00,0.09,10.00
46547.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.65,0.00,0.00,0.09,10.00
46557.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.65,0.00,0.00,0.09,10.00
46577.00,0.77,0.27,1.18,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.65,-0.00,-0.00,0.09,10.00
46587.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,-0.00,0.00,0.09,10.00
46597.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,0.00,0.00,0.09,18.00
46615.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,0.00,0.00,0.09,10.00
46625.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,-0.00,-0.00,0.09,10.00
46635.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,0.00,-0.00,0.09,10.00
46645.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.65,-0.00,-0.00,0.09,10.00
46655.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,-0.00,0.00,0.09,10.00
46665.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,0.00,0.00,0.09,10.00
46675.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,0.00,0.00,0.09,10.00
46689.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,-0.00,0.00,0.09,18.00
46707.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,-0.00,0.00,0.09,10.00
46717.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,0.00,0.00,0.09,10.00
46727.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,0.00,0.00,0.09,10.00
46737.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,0.00,0.00,0.09,10.00
46747.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,-0.00,0.00,0.09,10.00
46757.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.66,-0.00,0.00,0.10,10.00
46767.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.09,10.00
46777.00,0.77,0.28,1.19,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.09,10.00
46787.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,-0.00,0.00,0.09,17.00
46809.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.10,10.00
46819.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.10,10.00
46829.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.10,10.00
46839.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.10,10.00
46849.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,0.00,0.10,10.00
46859.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.67,0.00,-0.00,0.10,10.00
46869.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,-0.00,0.10,10.00
46879.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,-0.00,0.10,10.00
46889.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,0.00,0.10,18.00
46907.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,0.00,0.10,10.00
46922.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,-0.00,0.10,10.00
46932.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,-0.00,-0.00,0.10,10.00
46942.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,-0.00,0.00,0.10,10.00
46952.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,-0.00,0.10,10.00
46962.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.68,0.00,0.00,0.10,10.00
46972.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.69,0.00,-0.00,0.10,10.00
46982.00,0.77,0.29,1.20,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.69,0.00,-0.00,0.10,16.00
46998.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,-0.00,-0.00,0.09,10.00
47008.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,0.00,-0.00,0.10,10.00
47018.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,-0.00,-0.00,0.10,10.00
47032.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,-0.00,0.00,0.10,10.00
47042.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,0.00,-0.00,0.10,10.00
47052.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,0.00,-0.00,0.10,10.00
47062.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.69,-0.00,-0.00,0.10,10.00
47072.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,0.00,-0.00,0.10,10.00
47082.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,0.00,0.00,0.10,17.00
47099.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,-0.00,0.00,0.10,10.00
47109.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,-0.00,-0.00,0.10,10.00
47119.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,-0.00,-0.00,0.10,10.00
47129.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,0.00,-0.00,0.10,10.00
47143.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,0.00,-0.00,0.10,10.00
47153.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,-0.00,-0.00,0.10,10.00
47163.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.70,-0.00,0.00,0.10,10.00
47173.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.71,0.00,-0.00,0.10,10.00
47183.00,0.77,0.30,1.21,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.71,-0.00,-0.00,0.10,16.00
47199.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,-0.00,-0.00,0.10,10.00
47209.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.00,-0.00,0.10,10.00
47219.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,-0.00,-0.00,0.10,10.00
47229.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.00,0.00,0.10,10.00
47239.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.00,-0.00,0.10,10.00
47254.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.00,-0.00,0.10,10.00
47264.00,0.76,0.30,1.21,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.71,0.00,-0.00,0.10,10.00
