Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
101836.00,3.24,-1.64,1.42,0.22,-0.09,0.89,0.26,-0.20,-247.38,0.07,-0.00,-0.00,0.00,-0.01,-0.00,5.00
101841.00,3.24,-1.64,1.49,0.22,-0.09,15.14,0.26,-0.20,2849.09,0.07,-0.00,-0.00,0.00,-0.01,-0.00,18.00
101859.00,3.24,-1.64,1.44,0.22,-0.09,-2.90,0.26,-0.20,-1001.94,0.07,-0.00,-0.00,-0.01,-0.01,-0.01,9.00
101868.00,3.24,-1.64,1.42,0.22,-0.09,-2.01,0.26,-0.20,98.47,0.07,-0.00,-0.01,-0.00,-0.00,-0.01,7.00
101875.00,3.24,-1.64,1.40,0.22,-0.09,-3.22,0.26,-0.20,-173.11,0.07,-0.00,-0.01,0.00,-0.01,-0.00,6.00
101890.00,3.24,-1.64,1.36,0.22,-0.09,-2.75,0.26,-0.20,31.48,0.07,-0.00,-0.01,0.01,-0.01,-0.00,9.00
101899.00,3.24,-1.64,1.41,0.22,-0.09,5.46,0.26,-0.20,912.42,0.07,-0.00,-0.01,-0.00,-0.01,-0.00,5.00
101904.00,3.24,-1.64,1.41,0.22,-0.09,0.63,0.26,-0.20,-966.34,0.07,-0.00,-0.01,-0.01,-0.00,-0.00,6.00
101910.00,3.24,-1.64,1.42,0.22,-0.09,2.27,0.26,-0.20,273.79,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,8.00
101918.00,3.24,-1.64,1.39,0.22,-0.09,-4.55,0.26,-0.20,-852.82,0.07,-0.00,-0.01,-0.00,-0.01,-0.01,7.00
101925.00,3.24,-1.64,1.36,0.22,-0.09,-3.73,0.26,-0.20,117.37,0.07,-0.00,-0.01,0.01,-0.01,0.00,5.00
101930.00,3.24,-1.64,1.35,0.22,-0.09,-1.55,0.26,-0.20,435.52,0.07,-0.00,-0.01,0.01,-0.01,0.00,9.00
101939.00,3.24,-1.64,1.36,0.22,-0.09,1.01,0.26,-0.20,284.58,0.07,-0.00,-0.01,0.01,-0.01,0.00,7.00
101946.00,3.24,-1.64,1.36,0.22,-0.09,-0.53,0.26,-0.20,-220.65,0.07,-0.00,-0.01,0.00,-0.01,-0.00,16.00
101962.00,3.24,-1.64,1.37,0.22,-0.09,0.70,0.26,-0.20,77.12,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,7.00
101978.00,3.24,-1.64,1.45,0.22,-0.09,5.12,0.26,-0.20,276.43,0.07,-0.00,-0.01,-0.01,-0.00,-0.00,9.00
101987.00,3.24,-1.64,1.40,0.22,-0.09,-6.30,0.26,-0.20,-1269.83,0.07,-0.00,-0.01,0.01,-0.01,0.00,5.00
101992.00,3.24,-1.64,1.45,0.22,-0.09,10.96,0.26,-0.20,3453.09,0.07,-0.00,-0.01,0.01,-0.01,0.00,8.00
102000.00,3.24,-1.64,1.32,0.22,-0.09,-16.25,0.26,-0.20,-3401.16,0.07,-0.00,-0.01,0.01,-0.01,-0.00,5.00
102005.00,3.24,-1.64,1.41,0.22,-0.09,17.96,0.26,-0.20,6842.21,0.07,-0.00,-0.01,-0.00,-0.01,-0.00,6.00
102011.00,3.24,-1.64,1.49,0.22,-0.09,13.18,0.26,-0.20,-796.39,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,7.00
102018.00,3.27,-1.66,1.42,0.16,-0.09,-10.68,-0.25,0.02,-3409.83,0.07,-0.00,-0.01,-0.02,-0.01,-0.01,8.00
102026.00,3.27,-1.66,1.43,0.16,-0.09,2.39,-0.25,0.02,1634.30,0.06,-0.00,-0.01,-0.02,-0.00,-0.00,5.00
102031.00,3.27,-1.66,1.39,0.16,-0.09,-8.26,-0.25,0.02,-2129.57,0.06,-0.00,-0.01,-0.01,-0.00,-0.00,8.00
102039.00,3.27,-1.66,1.58,0.16,-0.09,23.76,-0.25,0.02,4002.75,0.06,-0.00,-0.01,0.00,0.00,-0.00,5.00
102049.00,3.27,-1.66,1.40,0.16,-0.09,-18.61,-0.25,0.02,-4237.42,0.07,-0.00,-0.01,0.01,0.00,0.01,16.00
102065.00,3.27,-1.66,1.41,0.16,-0.09,0.53,-0.25,0.02,1196.33,0.07,-0.00,-0.01,-0.00,0.01,0.00,6.00
102071.00,3.27,-1.66,1.43,0.16,-0.09,4.62,-0.25,0.02,682.19,0.07,-0.00,-0.01,-0.00,0.01,0.00,7.00
102078.00,3.27,-1.66,1.42,0.16,-0.09,-2.45,-0.25,0.02,-1011.23,0.06,-0.00,-0.01,-0.01,0.00,-0.00,8.00
102086.00,3.27,-1.66,1.42,0.16,-0.09,0.82,-0.25,0.02,409.51,0.06,-0.00,-0.01,-0.00,0.01,-0.00,5.00
102091.00,3.27,-1.66,1.45,0.16,-0.09,6.12,-0.25,0.02,1059.77,0.06,-0.00,-0.01,-0.00,0.01,-0.00,8.00
102099.00,3.27,-1.66,1.40,0.16,-0.09,-7.11,-0.25,0.02,-1653.92,0.06,-0.00,-0.01,0.00,0.01,0.00,5.00
102104.00,3.27,-1.66,1.52,0.16,-0.09,25.17,-0.25,0.02,6456.51,0.06,-0.00,-0.01,0.01,0.01,0.00,7.00
102111.00,3.27,-1.66,1.41,0.16,-0.09,-15.37,-0.25,0.02,-5792.20,0.07,-0.00,-0.01,0.01,0.01,0.01,7.00
102118.00,3.27,-1.66,1.36,0.16,-0.09,-7.27,-0.25,0.02,1158.33,0.07,-0.00,-0.01,0.01,0.01,0.00,8.00
102130.00,3.27,-1.66,1.53,0.16,-0.09,13.77,-0.25,0.02,1752.98,0.07,-0.00,-0.01,0.00,0.01,0.00,9.00
102139.00,3.27,-1.66,1.40,0.16,-0.09,-13.87,-0.25,0.02,-3071.12,0.07,-0.00,-0.01,-0.00,0.00,0.00,8.00
102147.00,3.27,-1.66,1.49,0.16,-0.09,10.52,-0.25,0.02,3049.07,0.07,-0.00,-0.01,-0.00,0.00,0.00,16.00
102163.00,3.27,-1.66,1.41,0.16,-0.09,-4.70,-0.25,0.02,-951.12,0.07,-0.00,-0.01,0.01,0.01,0.00,7.00
102170.00,3.27,-1.66,1.49,0.16,-0.09,10.91,-0.25,0.02,2228.94,0.07,-0.00,-0.01,0.01,0.01,0.00,8.00
102178.00,3.27,-1.66,1.54,0.16,-0.09,5.86,-0.25,0.02,-630.88,0.07,-0.00,-0.01,0.01,0.01,0.01,7.00
102185.00,3.27,-1.66,1.48,0.16,-0.09,-7.89,-0.25,0.02,-1964.88,0.07,-0.00,-0.01,-0.00,0.01,0.00,5.00
102190.00,3.27,-1.66,1.44,0.16,-0.09,-8.67,-0.25,0.02,-155.37,0.07,-0.00,-0.01,-0.00,0.01,0.00,9.00
102199.00,3.27,-1.66,1.41,0.16,-0.09,-3.54,-0.25,0.02,570.38,0.07,-0.00,-0.01,-0.01,0.01,0.00,5.00
102204.00,3.27,-1.66,1.38,0.16,-0.09,-6.21,-0.25,0.02,-534.34,0.07,-0.00,-0.01,-0.00,0.01,0.00,7.00
102215.00,3.27,-1.66,1.51,0.16,-0.09,12.03,-0.25,0.02,1658.51,0.07,-0.00,-0.00,0.00,0.01,0.00,7.00
102222.00,3.31,-1.67,1.34,0.16,-0.05,-23.77,-0.00,0.19,-5115.27,0.07,-0.00,-0.00,0.00,0.00,0.00,7.00
102229.00,3.31,-1.67,1.42,0.16,-0.05,11.37,-0.00,0.19,5019.64,0.07,-0.00,-0.00,0.00,0.00,0.00,8.00
102237.00,3.31,-1.67,1.41,0.16,-0.05,-0.74,-0.00,0.19,-1513.10,0.07,-0.00,-0.00,0.00,0.01,0.00,5.00
102242.00,3.31,-1.67,1.39,0.16,-0.05,-4.51,-0.00,0.19,-754.46,0.07,-0.00,-0.00,0.00,0.01,0.00,18.00
102260.00,3.31,-1.67,1.56,0.16,-0.05,9.28,-0.00,0.19,766.23,0.07,-0.00,-0.00,0.00,0.01,0.01,9.00
102269.00,3.31,-1.67,1.49,0.16,-0.05,-7.47,-0.00,0.19,-1861.34,0.07,-0.00,-0.00,0.00,0.01,0.01,6.00
102275.00,3.31,-1.67,1.52,0.16,-0.05,4.77,-0.00,0.19,2039.90,0.07,-0.00,-0.00,0.00,0.01,0.01,6.00
102281.00,3.31,-1.67,1.51,0.16,-0.05,-1.36,-0.00,0.19,-1020.71,0.07,-0.00,-0.00,0.00,0.01,0.01,8.00
102289.00,3.31,-1.67,1.48,0.16,-0.05,-3.66,-0.00,0.19,-288.34,0.07,-0.00,-0.00,0.00,0.01,0.00,7.00
102301.00,3.31,-1.67,1.52,0.16,-0.05,3.32,-0.00,0.19,581.70,0.07,-0.00,-0.00,0.00,0.01,0.00,8.00
102309.00,3.31,-1.67,1.50,0.16,-0.05,-2.50,-0.00,0.19,-727.50,0.07,-0.00,-0.00,0.00,0.01,0.00,8.00
102317.00,3.31,-1.67,1.53,0.16,-0.05,3.46,-0.00,0.19,745.51,0.07,-0.00,-0.00,0.01,0.01,0.01,6.00
102323.00,3.31,-1.67,1.43,0.16,-0.05,-16.33,-0.00,0.19,-3298.38,0.07,-0.00,-0.00,0.01,0.01,0.00,7.00
102330.00,3.31,-1.67,1.42,0.16,-0.05,-2.04,-0.00,0.19,2040.66,0.07,-0.00,-0.00,0.01,0.00,0.00,18.00
102348.00,3.31,-1.67,1.44,0.16,-0.05,1.41,-0.00,0.19,191.72,0.07,-0.00,-0.00,0.00,-0.00,-0.00,6.00
102354.00,3.31,-1.67,1.51,0.16,-0.05,11.77,-0.00,0.19,1726.94,0.07,-0.00,-0.00,0.01,-0.00,-0.00,6.00
102360.00,3.31,-1.67,1.56,0.16,-0.05,7.14,-0.00,0.19,-771.23,0.07,-0.00,-0.00,0.01,-0.00,-0.00,9.00
102369.00,3.31,-1.67,1.50,0.16,-0.05,-5.83,-0.00,0.19,-1440.82,0.07,-0.00,-0.00,0.00,-0.00,0.00,6.00
102375.00,3.31,-1.67,1.52,0.16,-0.05,1.88,-0.00,0.19,1284.08,0.07,-0.00,-0.00,-0.01,-0.00,-0.00,7.00
102386.00,3.31,-1.67,1.48,0.16,-0.05,-3.20,-0.00,0.19,-461.94,0.07,-0.00,-0.00,-0.01,-0.00,-0.00,6.00
102392.00,3.31,-1.67,1.56,0.16,-0.05,13.71,-0.00,0.19,2818.70,0.07,-0.00,-0.00,-0.01,-0.01,-0.01,8.00
102400.00,3.31,-1.67,1.60,0.16,-0.05,4.13,-0.00,0.19,-1197.02,0.07,-0.00,-0.00,-0.01,-0.01,-0.01,5.00
102405.00,3.31,-1.67,1.53,0.16,-0.05,-12.51,-0.00,0.19,-3329.06,0.07,-0.00,-0.00,-0.00,-0.01,-0.00,7.00
102412.00,3.31,-1.67,1.51,0.16,-0.05,-3.25,-0.00,0.19,1323.64,0.07,-0.00,-0.00,-0.00,-0.01,-0.00,7.00
102419.00,3.31,-1.67,1.49,0.16,-0.05,-2.26,-0.00,0.19,141.68,0.07,-0.00,-0.00,-0.00,-0.02,-0.00,8.00
102427.00,3.33,-1.68,1.45,0.11,-0.05,-5.51,-0.27,0.02,-406.60,0.07,-0.00,-0.00,-0.01,-0.01,-0.00,5.00
102432.00,3.33,-1.68,1.47,0.11,-0.05,4.73,-0.27,0.02,2047.55,0.07,-0.00,-0.00,-0.01,-0.00,-0.00,8.00
102440.00,3.33,-1.68,1.55,0.11,-0.05,9.92,-0.27,0.02,648.87,0.07,-0.00,-0.00,-0.01,-0.00,-0.00,8.00
102448.00,3.33,-1.68,1.52,0.11,-0.05,-4.16,-0.27,0.02,-1760.36,0.07,-0.00,-0.00,0.00,-0.01,-0.00,15.00
102473.00,3.33,-1.68,1.54,0.11,-0.05,0.95,-0.27,0.02,204.32,0.07,-0.00,-0.00,0.01,-0.00,-0.00,8.00
102481.00,3.33,-1.68,1.61,0.11,-0.05,7.66,-0.27,0.02,838.85,0.07,-0.00,-0.01,0.00,-0.00,-0.01,8.00
102489.00,3.33,-1.68,1.42,0.11,-0.05,-23.68,-0.27,0.02,-3916.54,0.07,-0.00,-0.01,-0.00,0.00,-0.01,8.00
102497.00,3.33,-1.68,1.55,0.11,-0.05,17.29,-0.27,0.02,5120.68,0.07,-0.00,-0.01,0.00,-0.00,-0.00,5.00
102502.00,3.33,-1.68,1.50,0.11,-0.05,-11.00,-0.27,0.02,-5658.64,0.07,-0.00,-0.01,0.00,-0.00,-0.00,7.00
102509.00,3.33,-1.68,1.43,0.11,-0.05,-9.92,-0.27,0.02,155.11,0.07,-0.00,-0.01,0.01,0.00,0.00,6.00
102515.00,3.33,-1.68,1.56,0.11,-0.05,21.85,-0.27,0.02,5294.43,0.07,-0.00,-0.01,0.01,-0.00,-0.00,7.00
102522.00,3.33,-1.68,1.58,0.11,-0.05,2.93,-0.27,0.02,-2703.16,0.07,-0.00,-0.01,0.01,-0.00,-0.00,8.00
102530.00,3.33,-1.68,1.42,0.11,-0.05,-20.68,-0.27,0.02,-2951.22,0.07,-0.00,-0.01,0.01,-0.01,-0.00,7.00
102537.00,3.33,-1.68,1.57,0.11,-0.05,22.41,-0.27,0.02,6156.51,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,5.00
102547.00,3.33,-1.68,1.61,0.11,-0.05,4.01,-0.27,0.02,-1839.95,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,17.00
102564.00,3.33,-1.68,1.52,0.11,-0.05,-5.45,-0.27,0.02,-556.84,0.07,-0.00,-0.01,-0.01,-0.00,-0.00,7.00
102571.00,3.33,-1.68,1.56,0.11,-0.05,5.68,-0.27,0.02,1590.43,0.07,-0.00,-0.01,-0.00,-0.01,-0.00,8.00
102579.00,3.33,-1.68,1.63,0.11,-0.05,9.27,-0.27,0.02,448.55,0.07,-0.00,-0.01,0.01,-0.01,0.00,7.00
102586.00,3.33,-1.68,1.43,0.11,-0.05,-28.74,-0.27,0.02,-5430.22,0.07,-0.00,-0.01,0.01,-0.01,0.00,5.00
102591.00,3.33,-1.68,1.53,0.11,-0.05,20.24,-0.27,0.02,9797.48,0.07,-0.00,-0.01,0.01,-0.01,0.00,9.00
102600.00,3.33,-1.68,1.56,0.11,-0.05,3.31,-0.27,0.02,-1881.85,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,5.00
102605.00,3.33,-1.68,1.58,0.11,-0.05,2.38,-0.27,0.02,-184.97,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,7.00
102612.00,3.33,-1.68,1.55,0.11,-0.05,-3.85,-0.27,0.02,-891.01,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,8.00
102620.00,3.33,-1.68,1.56,0.11,-0.05,1.04,-0.27,0.02,611.48,0.07,-0.00,-0.01,-0.00,-0.01,-0.01,7.00
102636.00,3.40,-1.70,1.67,0.32,-0.10,6.81,1.01,-0.26,360.76,0.07,-0.00,-0.01,0.02,-0.01,-0.00,17.00
102653.00,3.40,-1.70,1.51,0.32,-0.10,-9.25,1.01,-0.26,-944.91,0.07,-0.00,-0.01,0.01,-0.00,-0.00,6.00
102659.00,3.40,-1.70,1.55,0.32,-0.10,6.76,1.01,-0.26,2669.28,0.07,-0.00,-0.01,-0.01,0.01,-0.00,6.00
102665.00,3.40,-1.70,1.63,0.32,-0.10,12.76,1.01,-0.26,999.11,0.07,-0.00,-0.01,-0.01,0.01,-0.00,7.00
102672.00,3.40,-1.70,1.50,0.32,-0.10,-17.92,1.01,-0.26,-4381.76,0.07,-0.00,-0.01,-0.01,0.01,-0.00,8.00
102680.00,3.40,-1.70,1.57,0.32,-0.10,9.09,1.01,-0.26,3375.93,0.07,-0.00,-0.01,0.00,-0.01,-0.00,7.00
102687.00,3.40,-1.70,1.51,0.32,-0.10,-9.75,1.01,-0.26,-2691.19,0.07,-0.00,-0.01,0.01,-0.01,-0.01,5.00
102692.00,3.40,-1.70,1.49,0.32,-0.10,-2.59,1.01,-0.26,1431.26,0.07,-0.00,-0.01,0.01,-0.01,-0.01,9.00
102701.00,3.40,-1.70,1.55,0.32,-0.10,6.95,1.01,-0.26,1060.02,0.07,-0.00,-0.01,0.01,-0.00,-0.01,5.00
102706.00,3.40,-1.70,1.51,0.32,-0.10,-9.15,1.01,-0.26,-3219.29,0.07,-0.00,-0.01,0.01,-0.00,-0.01,7.00
102717.00,3.40,-1.70,1.57,0.32,-0.10,5.37,1.01,-0.26,1319.79,0.07,-0.00,-0.01,-0.00,-0.01,-0.00,6.00
102723.00,3.40,-1.70,1.48,0.32,-0.10,-13.94,1.01,-0.26,-3218.27,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,8.00
102731.00,3.40,-1.70,1.52,0.32,-0.10,4.64,1.01,-0.26,2322.08,0.07,-0.00,-0.01,-0.01,-0.01,0.00,8.00
102739.00,3.40,-1.70,1.61,0.32,-0.10,11.01,1.01,-0.26,796.35,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,16.00
102755.00,3.40,-1.70,1.51,0.32,-0.10,-6.35,1.01,-0.26,-1084.90,0.07,-0.00,-0.01,0.00,-0.01,-0.00,7.00
102762.00,3.40,-1.70,1.60,0.32,-0.10,13.27,1.01,-0.26,2803.40,0.07,-0.00,-0.01,0.01,-0.01,-0.00,8.00
102770.00,3.40,-1.70,1.52,0.32,-0.10,-9.64,1.01,-0.26,-2864.29,0.07,-0.00,-0.01,0.01,-0.01,-0.00,7.00
102777.00,3.40,-1.70,1.66,0.32,-0.10,19.59,1.01,-0.26,4175.38,0.07,-0.00,-0.01,-0.00,-0.01,-0.01,5.00
102782.00,3.40,-1.70,1.64,0.32,-0.10,-4.83,1.01,-0.26,-4884.22,0.07,-0.00,-0.01,-0.00,-0.01,-0.01,9.00
102791.00,3.40,-1.70,1.50,0.32,-0.10,-15.38,1.01,-0.26,-1172.24,0.07,-0.00,-0.01,-0.01,-0.01,-0.01,8.00
102804.00,3.40,-1.70,1.61,0.32,-0.10,8.31,1.01,-0.26,1822.65,0.07,-0.00,-0.01,0.00,-0.01,-0.01,8.00
102812.00,3.40,-1.70,1.55,0.32,-0.10,-7.61,1.01,-0.26,-1989.87,0.07,-0.00,-0.01,0.01,-0.01,-0.00,8.00
102820.00,3.40,-1.70,1.58,0.32,-0.10,4.07,1.01,-0.26,1460.28,0.07,-0.00,-0.01,0.01,0.00,-0.00,7.00
102827.00,3.40,-1.70,1.70,0.32,-0.10,17.22,1.01,-0.26,1878.42,0.07,-0.00,-0.01,0.00,0.00,-0.00,5.00
102832.00,3.40,-1.70,1.63,0.32,-0.10,-13.24,1.01,-0.26,-6091.87,0.07,-0.00,-0.01,0.00,0.00,-0.00,9.00
102841.00,3.42,-1.72,1.54,0.11,-0.08,-10.52,-1.03,0.08,301.58,0.07,-0.00,-0.01,0.00,0.00,-0.00,8.00
102849.00,3.42,-1.72,1.58,0.11,-0.08,4.95,-1.03,0.08,1933.50,0.07,-0.00,-0.01,0.01,0.00,-0.00,16.00
102865.00,3.42,-1.72,1.64,0.11,-0.08,3.79,-1.03,0.08,-72.25,0.07,-0.00,-0.01,0.00,-0.00,-0.00,7.00
102872.00,3.42,-1.72,1.65,0.11,-0.08,1.98,-1.03,0.08,-258.65,0.07,-0.00,-0.01,0.00,-0.00,-0.00,8.00
102880.00,3.42,-1.72,1.95,0.11,-0.08,37.38,-1.03,0.08,4424.89,0.07,-0.00,-0.01,-0.01,0.00,-0.01,3.00
102888.00,3.42,-1.72,1.66,0.11,-0.08,-36.04,-1.03,0.08,-9177.59,0.07,-0.00,-0.01,-0.01,0.00,0.00,6.00
102894.00,3.42,-1.72,1.67,0.11,-0.08,1.53,-1.03,0.08,6261.66,0.07,-0.00,-0.01,-0.00,0.00,0.00,7.00
102901.00,3.42,-1.72,1.64,0.11,-0.08,-4.84,-1.03,0.08,-910.05,0.07,-0.00,-0.01,0.01,-0.00,0.01,6.00
102907.00,3.42,-1.72,1.61,0.11,-0.08,-4.65,-1.03,0.08,32.18,0.07,-0.00,-0.01,0.01,-0.01,0.01,5.00
102912.00,3.42,-1.72,1.67,0.11,-0.08,12.67,-1.03,0.08,3463.13,0.07,-0.00,-0.01,0.01,-0.01,0.01,9.00
102921.00,3.42,-1.72,1.76,0.11,-0.08,9.53,-1.03,0.08,-348.45,0.07,-0.00,-0.01,-0.01,0.00,0.01,7.00
102928.00,3.42,-1.72,1.57,0.11,-0.08,-27.18,-1.03,0.08,-5244.21,0.07,-0.00,-0.01,-0.02,0.00,0.00,6.00
102934.00,3.42,-1.72,1.53,0.11,-0.08,-7.01,-1.03,0.08,3361.41,0.07,-0.00,-0.01,-0.02,0.00,0.00,7.00
102941.00,3.42,-1.72,1.64,0.11,-0.08,15.58,-1.03,0.08,3227.52,0.07,-0.00,-0.01,-0.01,0.01,0.00,18.00
102959.00,3.42,-1.72,1.58,0.11,-0.08,-2.85,-1.03,0.08,-1024.14,0.07,-0.00,-0.01,0.02,0.01,0.00,6.00
102974.00,3.42,-1.72,1.67,0.11,-0.08,5.48,-1.03,0.08,555.40,0.07,-0.00,-0.01,-0.00,0.02,0.00,9.00
102983.00,3.42,-1.72,1.62,0.11,-0.08,-5.54,-1.03,0.08,-1224.33,0.07,-0.00,-0.01,-0.01,0.02,0.00,8.00
102991.00,3.42,-1.72,1.71,0.11,-0.08,11.54,-1.03,0.08,2135.05,0.07,-0.00,-0.01,-0.01,0.01,0.01,7.00
102998.00,3.42,-1.72,1.63,0.11,-0.08,-11.47,-1.03,0.08,-3286.60,0.07,-0.00,-0.01,0.01,0.02,0.01,5.00
103003.00,3.42,-1.72,1.54,0.11,-0.08,-16.90,-1.03,0.08,-1087.43,0.07,-0.00,-0.01,0.01,0.02,0.01,6.00
103009.00,3.42,-1.72,1.60,0.11,-0.08,9.86,-1.03,0.08,4460.05,0.07,-0.00,-0.01,-0.00,0.03,0.01,5.00
103014.00,3.42,-1.72,1.67,0.11,-0.08,13.54,-1.03,0.08,737.13,0.07,-0.00,-0.01,-0.00,0.03,0.01,6.00
103020.00,3.42,-1.72,1.64,0.11,-0.08,-4.68,-1.03,0.08,-3037.40,0.07,-0.00,-0.01,-0.00,0.03,0.01,5.00
103025.00,3.42,-1.72,1.62,0.11,-0.08,-4.97,-1.03,0.08,-57.90,0.07,-0.00,-0.01,-0.00,0.02,0.01,8.00
103033.00,3.42,-1.72,1.72,0.11,-0.08,12.64,-1.03,0.08,2201.02,0.07,-0.00,-0.01,-0.00,0.02,0.01,8.00
103045.00,3.48,-1.74,1.70,0.33,-0.10,-1.67,1.07,-0.09,-1192.11,0.07,-0.00,-0.01,0.00,0.02,0.01,18.00
103063.00,3.48,-1.74,1.71,0.33,-0.10,0.61,1.07,-0.09,126.76,0.07,-0.00,-0.01,0.01,0.03,0.01,6.00
103069.00,3.48,-1.74,1.64,0.33,-0.10,-11.69,1.07,-0.09,-2050.86,0.07,-0.00,-0.01,0.01,0.03,0.01,5.00
103074.00,3.48,-1.74,1.61,0.33,-0.10,-5.41,1.07,-0.09,1255.68,0.07,-0.00,-0.01,0.01,0.03,0.01,8.00
103082.00,3.48,-1.74,1.68,0.33,-0.10,8.76,1.07,-0.09,1772.29,0.07,-0.00,-0.01,0.01,0.03,0.01,8.00
103090.00,3.48,-1.74,1.70,0.33,-0.10,2.42,1.07,-0.09,-792.71,0.07,-0.00,-0.01,0.00,0.04,0.01,6.00
103096.00,3.48,-1.74,1.65,0.33,-0.10,-8.52,1.07,-0.09,-1824.40,0.07,-0.00,-0.00,0.00,0.04,0.01,7.00
103103.00,3.48,-1.74,1.69,0.33,-0.10,5.19,1.07,-0.09,1959.12,0.07,0.00,-0.00,0.00,0.04,0.01,5.00
103108.00,3.48,-1.74,1.67,0.33,-0.10,-2.79,1.07,-0.09,-1596.69,0.07,0.00,-0.00,0.00,0.02,0.01,6.00
103114.00,3.48,-1.74,1.69,0.33,-0.10,3.39,1.07,-0.09,1030.90,0.07,0.00,-0.00,0.01,0.01,0.01,8.00
103126.00,3.48,-1.74,1.65,0.33,-0.10,-3.52,1.07,-0.09,-575.68,0.07,0.00,-0.00,0.02,0.00,0.00,8.00
103134.00,3.48,-1.74,1.68,0.33,-0.10,3.21,1.07,-0.09,841.20,0.07,0.00,-0.00,0.02,0.00,0.00,7.00
103141.00,3.48,-1.74,1.71,0.33,-0.10,4.78,1.07,-0.09,223.51,0.07,0.00,-0.00,0.02,-0.01,-0.01,19.00
103160.00,3.48,-1.74,1.67,0.33,-0.10,-2.18,1.07,-0.09,-366.39,0.07,0.00,-0.00,0.00,0.00,-0.00,7.00
103167.00,3.48,-1.74,1.72,0.33,-0.10,7.54,1.07,-0.09,1388.99,0.07,0.00,-0.00,-0.01,0.01,0.00,6.00
103173.00,3.48,-1.74,1.72,0.33,-0.10,-0.63,1.07,-0.09,-1362.34,0.07,0.00,-0.00,-0.01,0.01,0.00,9.00
103182.00,3.48,-1.74,1.68,0.33,-0.10,-4.64,1.07,-0.09,-444.87,0.07,0.00,-0.00,-0.02,-0.00,-0.00,7.00
103189.00,3.48,-1.74,1.63,0.33,-0.10,-6.07,1.07,-0.09,-205.03,0.07,0.00,-0.00,-0.01,-0.02,-0.00,6.00
103195.00,3.48,-1.74,1.58,0.33,-0.10,-9.74,1.07,-0.09,-610.91,0.07,0.00,-0.00,-0.01,-0.02,-0.00,7.00
103202.00,3.48,-1.74,1.66,0.33,-0.10,11.56,1.07,-0.09,3042.77,0.07,-0.00,-0.00,-0.01,-0.03,-0.00,6.00
103212.00,3.48,-1.74,1.63,0.33,-0.10,-2.58,1.07,-0.09,-1413.63,0.07,-0.00,-0.00,-0.02,-0.03,-0.00,7.00
103219.00,3.48,-1.74,1.70,0.33,-0.10,10.16,1.07,-0.09,1819.59,0.07,-0.00,-0.01,-0.03,-0.02,-0.00,5.00
103224.00,3.48,-1.74,1.70,0.33,-0.10,0.24,1.07,-0.09,-1983.20,0.07,-0.00,-0.01,-0.03,-0.02,-0.00,8.00
103232.00,3.48,-1.74,1.67,0.33,-0.10,-4.61,1.07,-0.09,-607.33,0.07,-0.00,-0.01,-0.03,-0.02,-0.00,8.00
103241.00,3.48,-1.74,1.71,0.33,-0.10,4.92,1.07,-0.09,1059.09,0.07,-0.00,-0.01,-0.01,-0.01,-0.00,16.00
103257.00,3.51,-1.75,1.67,0.11,-0.04,-2.25,-1.05,0.27,-448.10,0.07,-0.00,-0.01,0.02,-0.01,0.00,6.00
103263.00,3.51,-1.75,1.68,0.11,-0.04,0.81,-1.05,0.27,509.65,0.07,-0.00,-0.01,0.03,-0.00,0.00,5.00
103268.00,3.51,-1.75,1.73,0.11,-0.04,11.07,-1.05,0.27,2053.22,0.07,-0.00,-0.01,0.01,0.01,-0.00,6.00
103274.00,3.51,-1.75,1.72,0.11,-0.04,-3.01,-1.05,0.27,-2346.49,0.07,-0.00,-0.01,0.01,0.01,-0.00,8.00
103282.00,3.51,-1.75,1.72,0.11,-0.04,0.02,-1.05,0.27,378.83,0.07,-0.00,-0.01,-0.00,0.02,-0.01,8.00
103299.00,3.51,-1.75,1.62,0.11,-0.04,-5.71,-1.05,0.27,-337.36,0.07,-0.00,-0.01,0.03,-0.00,-0.01,7.00
103306.00,3.51,-1.75,1.73,0.11,-0.04,16.25,-1.05,0.27,3137.61,0.07,-0.00,-0.01,0.03,-0.00,-0.01,5.00
103311.00,3.51,-1.75,1.62,0.11,-0.04,-22.30,-1.05,0.27,-7711.32,0.07,-0.00,-0.01,0.03,-0.01,-0.00,6.00
103317.00,3.51,-1.75,1.73,0.11,-0.04,17.89,-1.05,0.27,6699.24,0.07,-0.00,-0.01,0.03,-0.02,-0.00,6.00
103323.00,3.51,-1.75,1.66,0.11,-0.04,-11.44,-1.05,0.27,-4887.93,0.07,-0.00,-0.01,0.01,-0.02,-0.00,9.00
