Time(ms), X(m), Y(m), Z(m), VX(m/s), VY(m/s), VZ(m/s), AX(m/s^2), AY(m/s^2), AZ(m/s^2), OX(degrees), OY(degrees), OZ(degrees), WX(degrees/s), WY(degrees/s), WZ(degrees/s), execution_time
42605.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,58.93,-0.00,0.00,10.12,10.00
42615.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.03,0.00,0.00,10.12,10.00
42625.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.13,0.00,0.00,10.12,10.00
42635.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.23,-0.00,0.00,10.12,10.00
42645.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.33,0.00,-0.00,10.12,10.00
42655.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.43,-0.00,-0.00,10.12,10.00
42665.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.53,-0.00,-0.00,10.12,17.00
42682.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.71,0.00,-0.00,10.12,10.00
42692.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.81,0.00,-0.00,10.12,10.00
42702.00,-16.09,30.36,417.26,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,59.91,-0.00,-0.00,10.12,10.00
42717.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.06,-0.00,-0.00,10.12,10.00
42727.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.16,-0.00,-0.00,10.15,10.00
42737.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.26,0.00,0.00,10.15,10.00
42747.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.36,-0.00,0.00,10.15,10.00
42757.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.47,-0.00,0.00,10.15,10.00
42767.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.57,0.00,0.00,10.15,16.00
42783.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.73,-0.00,-0.00,10.15,10.00
42793.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.83,-0.00,0.00,10.15,10.00
42803.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,60.93,-0.00,-0.00,10.15,10.00
42813.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.03,0.00,-0.00,10.15,10.00
42828.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.19,0.00,-0.00,10.15,10.00
42838.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.29,-0.00,-0.00,10.15,10.00
42848.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.39,0.00,0.00,10.15,10.00
42858.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.49,0.00,-0.00,10.15,16.00
42874.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.65,-0.00,0.00,10.15,10.00
42884.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.76,-0.00,-0.00,10.15,10.00
42894.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.86,-0.00,-0.00,10.15,10.00
42904.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,61.96,0.00,-0.00,10.15,10.00
42914.00,-16.10,30.45,417.36,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,62.06,-0.00,-0.00,10.15,10.00
42924.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.16,-0.00,-0.00,10.15,10.00
42938.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.30,-0.00,0.00,10.18,10.00
42948.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.41,0.00,0.00,10.18,10.00
42958.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.51,0.00,-0.00,10.18,15.00
42973.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.66,0.00,0.00,10.18,10.00
42983.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.76,0.00,-0.00,10.18,10.00
42993.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.86,0.00,-0.00,10.18,10.00
43003.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,62.97,0.00,-0.00,10.18,10.00
43013.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.07,-0.00,0.00,10.18,10.00
43023.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.17,-0.00,0.00,10.18,10.00
43033.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.27,0.00,0.00,10.18,10.00
43048.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.42,0.00,0.00,10.18,17.00
43065.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.60,0.00,0.00,10.18,10.00
43075.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.70,0.00,0.00,10.18,10.00
43085.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.80,-0.00,0.00,10.18,10.00
43095.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,63.90,-0.00,0.00,10.18,10.00
43105.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,64.00,-0.00,0.00,10.18,10.00
43115.00,-16.11,30.54,417.45,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,64.11,-0.00,0.00,10.18,10.00
43125.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.21,0.00,-0.00,10.18,10.00
43135.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.31,-0.00,0.00,10.24,10.00
43145.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.41,-0.00,-0.00,10.24,10.00
43164.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.61,0.00,-0.00,10.24,18.00
43182.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.79,0.00,0.00,10.24,10.00
43192.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,64.89,0.00,-0.00,10.24,10.00
43202.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.00,0.00,0.00,10.24,10.00
43212.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.10,0.00,0.00,10.24,10.00
43222.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.20,-0.00,0.00,10.24,10.00
43232.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.30,-0.00,0.00,10.24,10.00
43242.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.41,-0.00,-0.00,10.24,10.00
43252.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.51,-0.00,-0.00,10.24,19.00
43271.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.70,0.00,0.00,10.24,10.00
43286.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.86,0.00,-0.00,10.24,10.00
43296.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,65.96,-0.00,-0.00,10.24,10.00
43306.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,66.06,0.00,-0.00,10.24,10.00
43316.00,-16.13,30.72,417.63,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,66.16,-0.00,-0.00,10.24,10.00
43326.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.27,0.00,-0.00,10.24,10.00
43336.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.37,-0.00,-0.00,10.31,10.00
43346.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.47,0.00,-0.00,10.32,10.00
43356.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.58,0.00,-0.00,10.32,17.00
43373.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.75,-0.00,-0.00,10.32,10.00
43383.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,66.85,0.00,-0.00,10.32,10.00
43398.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.01,-0.00,0.00,10.32,10.00
43408.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.11,0.00,0.00,10.32,10.00
43418.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.21,0.00,0.00,10.32,10.00
43428.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.32,-0.00,0.00,10.32,10.00
43438.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.42,0.00,0.00,10.32,10.00
43448.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.52,0.00,-0.00,10.32,10.00
43458.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.63,-0.00,-0.00,10.32,16.00
43474.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.79,0.00,-0.00,10.32,10.00
43484.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,67.90,-0.00,-0.00,10.32,10.00
43494.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,68.00,0.00,-0.00,10.32,10.00
43509.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,68.15,-0.00,0.00,10.32,10.00
43519.00,-16.19,30.95,417.86,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,68.26,-0.00,-0.00,10.32,10.00
43529.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.36,0.00,-0.00,10.32,10.00
43539.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.46,0.00,-0.00,10.39,10.00
43549.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.57,0.00,-0.00,10.39,16.00
43565.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.73,0.00,0.00,10.39,10.00
43575.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.84,0.00,0.00,10.39,10.00
43585.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.94,-0.00,-0.00,10.39,10.00
43595.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.05,-0.00,0.00,10.39,10.00
43605.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.15,0.00,0.00,10.39,10.00
43620.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.31,0.00,0.00,10.39,10.00
43630.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.41,0.00,0.00,10.38,10.00
43640.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.51,0.00,0.00,10.38,10.00
43650.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.62,-0.00,0.00,10.38,10.00
43660.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,0.00,10.39,15.00
43675.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.88,0.00,0.00,10.39,10.00
43685.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.98,0.00,0.00,10.39,10.00
43695.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.08,0.00,-0.00,10.39,10.00
43705.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.19,-0.00,-0.00,10.39,10.00
43715.00,-16.23,31.16,418.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.29,-0.00,0.00,10.38,10.00
43729.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,70.44,-0.00,-0.00,10.39,10.00
43739.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,70.54,0.00,0.00,10.45,10.00
43749.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,70.65,-0.00,0.00,10.45,10.00
43759.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,70.75,0.00,0.00,10.45,16.00
43775.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,70.92,0.00,-0.00,10.45,10.00
43785.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.02,-0.00,-0.00,10.45,10.00
43795.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.13,-0.00,-0.00,10.45,10.00
43805.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.23,-0.00,0.00,10.45,10.00
43815.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.34,0.00,0.00,10.44,10.00
43825.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.44,0.00,0.00,10.45,10.00
43840.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.60,0.00,0.00,10.45,10.00
43850.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.70,-0.00,-0.00,10.45,10.00
43860.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.81,0.00,0.00,10.45,15.00
43875.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,71.96,-0.00,0.00,10.45,10.00
43885.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,72.07,0.00,-0.00,10.45,10.00
43895.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,72.17,0.00,-0.00,10.45,10.00
43905.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,72.28,-0.00,0.00,10.45,10.00
43915.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,72.38,-0.00,-0.00,10.45,10.00
43925.00,-16.26,31.34,418.25,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,72.48,-0.00,-0.00,10.45,10.00
43935.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.59,0.00,0.00,10.45,10.00
43950.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.75,0.00,-0.00,10.50,17.00
43967.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.92,0.00,0.00,10.50,10.00
43977.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.03,0.00,-0.00,10.50,10.00
43987.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.13,0.00,-0.00,10.50,10.00
43997.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.24,0.00,0.00,10.50,10.00
44007.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.34,0.00,0.00,10.50,10.00
44017.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.45,0.00,0.00,10.50,10.00
44027.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.55,-0.00,0.00,10.50,10.00
44037.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.66,-0.00,0.00,10.50,10.00
44047.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.76,-0.00,0.00,10.50,18.00
44075.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.06,-0.00,0.00,10.50,10.00
44085.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.16,0.00,0.00,10.50,10.00
44095.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.27,0.00,0.00,10.50,10.00
44105.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.37,0.00,-0.00,10.50,10.00
44115.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.48,0.00,0.00,10.49,10.00
44125.00,-16.29,31.49,418.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.58,0.00,0.00,10.50,10.00
44135.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,74.69,0.00,-0.00,10.50,10.00
44145.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,74.79,0.00,-0.00,10.53,10.00
44155.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,74.90,0.00,0.00,10.53,19.00
44174.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.10,0.00,0.00,10.53,10.00
44189.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.26,0.00,-0.00,10.53,10.00
44199.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.36,0.00,-0.00,10.53,10.00
44209.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.47,0.00,0.00,10.53,10.00
44219.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.57,0.00,-0.00,10.53,10.00
44229.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.68,0.00,-0.00,10.53,10.00
44239.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.78,0.00,0.00,10.53,10.00
44249.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,75.89,0.00,0.00,10.53,17.00
44266.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.07,0.00,0.00,10.53,10.00
44276.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.17,-0.00,0.00,10.53,10.00
44286.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.28,-0.00,0.00,10.53,10.00
44301.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.44,0.00,0.00,10.53,10.00
44311.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.54,0.00,-0.00,10.53,10.00
44322.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.66,0.00,0.00,10.53,10.00
44332.00,-16.29,31.58,418.49,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,76.76,-0.00,0.00,10.53,10.00
44342.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,76.87,-0.00,0.00,10.53,10.00
44352.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,76.97,-0.00,0.00,10.55,16.00
44368.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.14,0.00,0.00,10.55,10.00
44378.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.25,0.00,0.00,10.55,10.00
44388.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.35,-0.00,0.00,10.55,10.00
44398.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.46,-0.00,0.00,10.55,10.00
44413.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.62,0.00,0.00,10.55,10.00
44423.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.72,-0.00,-0.00,10.55,10.00
44433.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.83,0.00,-0.00,10.55,10.00
44443.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,77.93,0.00,0.00,10.55,10.00
44453.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.04,0.00,0.00,10.55,16.00
44469.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.21,0.00,-0.00,10.55,10.00
44479.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.31,0.00,0.00,10.55,10.00
44489.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.42,0.00,0.00,10.55,10.00
44499.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.52,0.00,0.00,10.55,10.00
44509.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.63,0.00,0.00,10.55,10.00
44524.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.79,0.00,0.00,10.55,10.00
44534.00,-16.29,31.65,418.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,78.89,-0.00,-0.00,10.55,10.00
44544.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.00,-0.00,0.00,10.55,10.00
44554.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.10,0.00,0.00,10.56,16.00
44570.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.27,0.00,0.00,10.56,10.00
44580.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.38,-0.00,-0.00,10.56,10.00
44590.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.48,-0.00,0.00,10.56,10.00
44600.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.59,-0.00,0.00,10.57,10.00
44610.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.70,0.00,0.00,10.56,10.00
44620.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.80,0.00,-0.00,10.57,10.00
44635.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,79.96,0.00,0.00,10.57,10.00
44645.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.07,0.00,0.00,10.56,10.00
44655.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.17,0.00,0.00,10.56,18.00
44673.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.36,-0.00,0.00,10.57,10.00
44683.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.47,0.00,0.00,10.57,10.00
44693.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.57,-0.00,0.00,10.57,10.00
44703.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.68,-0.00,-0.00,10.57,10.00
44713.00,-16.27,31.70,418.61,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,80.78,-0.00,0.00,10.57,10.00
